date,production,consumption
2018-10-21 18:30:00,0.0,27644.287
2018-10-21 18:45:00,0.0,28251.084
2018-10-21 19:00:00,0.0,28157.11
2018-10-21 19:15:00,0.0,27496.19
2018-10-21 19:30:00,0.0,27125.34
2018-10-21 19:45:00,0.0,26588.723
2018-10-21 20:00:00,0.0,27596.523
2018-10-21 20:15:00,0.0,28836.574
2018-10-21 20:30:00,0.0,28412.818
2018-10-21 20:45:00,0.0,29076.262
2018-10-21 21:00:00,0.0,29903.025
2018-10-21 21:15:00,0.0,27002.217
2018-10-21 21:30:00,0.0,29704.48
2018-10-21 21:45:00,0.0,29212.057
2018-10-21 22:00:00,0.0,30439.904
2018-10-21 22:15:00,0.0,28565.898
2018-10-21 22:30:00,0.0,28084.115
2018-10-21 22:45:00,0.0,29022.965
2018-10-21 23:00:00,0.0,27057.072
2018-10-21 23:15:00,0.0,28999.771
2018-10-21 23:30:00,0.0,28802.357
2018-10-21 23:45:00,0.0,28509.215
2018-10-22 00:00:00,0.0,29405.902
2018-10-22 00:15:00,0.0,29917.588
2018-10-22 00:30:00,0.0,29839.51
2018-10-22 00:45:00,0.0,29384.412
2018-10-22 01:00:00,0.0,29257.746
2018-10-22 01:15:00,0.0,27651.256
2018-10-22 01:30:00,0.0,28226.082
2018-10-22 01:45:00,0.0,30263.139
2018-10-22 02:00:00,0.0,29494.57
2018-10-22 02:15:00,0.0,28343.53
2018-10-22 02:30:00,0.0,29252.816
2018-10-22 02:45:00,0.0,28756.822
2018-10-22 03:00:00,0.0,28278.236
2018-10-22 03:15:00,0.0,29315.932
2018-10-22 03:30:00,0.0,29516.879
2018-10-22 03:45:00,0.0,29096.219
2018-10-22 04:00:00,0.0,26830.95
2018-10-22 04:15:00,0.0,29507.896
2018-10-22 04:30:00,0.0,29758.639
2018-10-22 04:45:00,0.0,29683.25
2018-10-22 05:00:00,0.0,30619.742
2018-10-22 05:15:00,0.0,26468.25
2018-10-22 05:30:00,375.3333,30825.184
2018-10-22 05:45:00,847.3333,43840.203
2018-10-22 06:00:00,1215.3333,66566.84
2018-10-22 06:15:00,2513.0,65165.297
2018-10-22 06:30:00,3319.3333,75421.21
2018-10-22 06:45:00,3429.3335,82952.53
2018-10-22 07:00:00,5536.6665,101799.57
2018-10-22 07:15:00,7548.6665,105575.66
2018-10-22 07:30:00,7183.667,111038.72
2018-10-22 07:45:00,9479.667,114813.31
2018-10-22 08:00:00,11515.0,116259.766
2018-10-22 08:15:00,15254.334,115880.84
2018-10-22 08:30:00,25802.666,111330.85
2018-10-22 08:45:00,38022.0,113550.21
2018-10-22 09:00:00,25246.0,110436.914
2018-10-22 09:15:00,20144.668,131395.97
2018-10-22 09:30:00,16094.333,128863.3
2018-10-22 09:45:00,18885.666,139110.83
2018-10-22 10:00:00,23662.666,114360.03
2018-10-22 10:15:00,28607.668,120148.414
2018-10-22 10:30:00,20208.334,115726.9
2018-10-22 10:45:00,21106.0,113373.62
2018-10-22 11:00:00,42342.332,118994.914
2018-10-22 11:15:00,53113.664,117289.67
2018-10-22 11:30:00,47033.664,114855.82
2018-10-22 11:45:00,45797.664,119569.0
2018-10-22 12:00:00,45452.0,125582.28
2018-10-22 12:15:00,26789.0,111445.66
2018-10-22 12:30:00,26583.0,119434.39
2018-10-22 12:45:00,29821.0,115089.99
2018-10-22 13:00:00,53587.668,131895.89
2018-10-22 13:15:00,37577.668,123648.484
2018-10-22 13:30:00,44709.332,127614.74
2018-10-22 13:45:00,42623.332,123484.73
2018-10-22 14:00:00,41349.336,125343.89
2018-10-22 14:15:00,38658.668,126570.34
2018-10-22 14:30:00,36450.332,139615.3
2018-10-22 14:45:00,34414.668,133324.4
2018-10-22 15:00:00,31573.666,132145.1
2018-10-22 15:15:00,28577.332,124736.695
2018-10-22 15:30:00,25605.334,124333.875
2018-10-22 15:45:00,22323.0,118235.15
2018-10-22 16:00:00,18785.0,115576.04
2018-10-22 16:15:00,15374.0,104569.2
2018-10-22 16:30:00,11993.0,117610.49
2018-10-22 16:45:00,8753.333,112901.195
2018-10-22 17:00:00,5833.3335,101076.55
2018-10-22 17:15:00,3471.6667,91067.03
2018-10-22 17:30:00,1812.3333,94754.06
2018-10-22 17:45:00,623.6667,85309.85
2018-10-22 18:00:00,15.666667,82852.64
2018-10-22 18:15:00,0.0,83026.98
2018-10-22 18:30:00,0.0,69656.77
2018-10-22 18:45:00,0.0,57345.125
2018-10-22 19:00:00,0.0,32709.18
2018-10-22 19:15:00,0.0,33799.41
2018-10-22 19:30:00,0.0,30947.477
2018-10-22 19:45:00,0.0,29298.307
2018-10-22 20:00:00,0.0,29619.186
2018-10-22 20:15:00,0.0,31705.865
2018-10-22 20:30:00,0.0,26817.299
2018-10-22 20:45:00,0.0,29933.674
2018-10-22 21:00:00,0.0,29097.459
2018-10-22 21:15:00,0.0,29642.367
2018-10-22 21:30:00,0.0,30426.111
2018-10-22 21:45:00,0.0,27269.006
2018-10-22 22:00:00,0.0,30177.023
2018-10-22 22:15:00,0.0,28790.656
2018-10-22 22:30:00,0.0,28710.875
2018-10-22 22:45:00,0.0,32152.371
2018-10-22 23:00:00,0.0,29131.38
2018-10-22 23:15:00,0.0,29805.27
2018-10-22 23:30:00,0.0,26516.836
2018-10-22 23:45:00,0.0,29271.82
2018-10-23 00:00:00,0.0,29023.723
2018-10-23 00:15:00,0.0,28589.936
2018-10-23 00:30:00,0.0,29455.174
2018-10-23 00:45:00,0.0,30148.781
2018-10-23 01:00:00,0.0,28748.08
2018-10-23 01:15:00,0.0,27263.871
2018-10-23 01:30:00,0.0,28101.592
2018-10-23 01:45:00,0.0,29208.797
2018-10-23 02:00:00,0.0,29899.988
2018-10-23 02:15:00,0.0,28548.895
2018-10-23 02:30:00,0.0,29720.78
2018-10-23 02:45:00,0.0,27503.225
2018-10-23 03:00:00,0.0,28864.783
2018-10-23 03:15:00,0.0,27935.803
2018-10-23 03:30:00,0.0,26962.088
2018-10-23 03:45:00,0.0,29182.37
2018-10-23 04:00:00,0.0,28927.557
2018-10-23 04:15:00,0.0,28520.514
2018-10-23 04:30:00,0.0,28850.46
2018-10-23 04:45:00,0.0,27375.545
2018-10-23 05:00:00,0.0,28432.127
2018-10-23 05:15:00,767.0,27592.516
2018-10-23 05:30:00,2458.3333,30651.943
2018-10-23 05:45:00,4776.3335,44448.484
2018-10-23 06:00:00,7454.0,46801.855
2018-10-23 06:15:00,10471.334,55447.715
2018-10-23 06:30:00,13948.0,70270.24
2018-10-23 06:45:00,17405.334,84936.26
2018-10-23 07:00:00,21116.332,99042.97
2018-10-23 07:15:00,24807.0,108619.05
2018-10-23 07:30:00,27877.332,103616.05
2018-10-23 07:45:00,31189.334,109318.18
2018-10-23 08:00:00,33905.332,116065.664
2018-10-23 08:15:00,36536.0,114062.61
2018-10-23 08:30:00,38379.0,132212.19
2018-10-23 08:45:00,40617.0,126351.07
2018-10-23 09:00:00,42703.668,136630.97
2018-10-23 09:15:00,44908.0,125840.47
2018-10-23 09:30:00,45823.664,126287.0
2018-10-23 09:45:00,47909.0,134318.34
2018-10-23 10:00:00,49360.336,140902.1
2018-10-23 10:15:00,50186.664,129325.516
2018-10-23 10:30:00,51256.664,124146.93
2018-10-23 10:45:00,51575.336,116306.6
2018-10-23 11:00:00,51681.0,129695.85
2018-10-23 11:15:00,52031.0,129211.93
2018-10-23 11:30:00,52450.664,133569.89
2018-10-23 11:45:00,52088.0,146800.47
2018-10-23 12:00:00,51916.664,146186.11
2018-10-23 12:15:00,51357.0,143240.27
2018-10-23 12:30:00,50623.668,142771.06
2018-10-23 12:45:00,49569.336,153993.23
2018-10-23 13:00:00,48169.664,152749.55
2018-10-23 13:15:00,46418.668,140899.19
2018-10-23 13:30:00,44871.336,139679.36
2018-10-23 13:45:00,43100.0,144901.97
2018-10-23 14:00:00,41562.664,140752.5
2018-10-23 14:15:00,39325.332,143416.33
2018-10-23 14:30:00,36830.664,146567.58
2018-10-23 14:45:00,34034.0,155040.0
2018-10-23 15:00:00,31476.334,141491.3
2018-10-23 15:15:00,28547.332,139401.31
2018-10-23 15:30:00,25134.0,137083.64
2018-10-23 15:45:00,21903.668,130428.12
2018-10-23 16:00:00,18406.0,128022.79
2018-10-23 16:15:00,14817.0,122197.055
2018-10-23 16:30:00,11634.334,123415.86
2018-10-23 16:45:00,8500.667,124237.58
2018-10-23 17:00:00,5742.3335,114935.04
2018-10-23 17:15:00,3424.0,104181.77
2018-10-23 17:30:00,1791.3333,91121.62
2018-10-23 17:45:00,635.0,83471.414
2018-10-23 18:00:00,22.0,83716.195
2018-10-23 18:15:00,0.0,79367.29
2018-10-23 18:30:00,0.0,67110.32
2018-10-23 18:45:00,0.0,57824.695
2018-10-23 19:00:00,0.0,34947.9
2018-10-23 19:15:00,0.0,32569.607
2018-10-23 19:30:00,0.0,31261.396
2018-10-23 19:45:00,0.0,29358.947
2018-10-23 20:00:00,0.0,30810.615
2018-10-23 20:15:00,0.0,30996.035
2018-10-23 20:30:00,0.0,29191.709
2018-10-23 20:45:00,0.0,29440.158
2018-10-23 21:00:00,0.0,32012.73
2018-10-23 21:15:00,0.0,30156.57
2018-10-23 21:30:00,0.0,28165.076
2018-10-23 21:45:00,0.0,26811.604
2018-10-23 22:00:00,0.0,26986.783
2018-10-23 22:15:00,0.0,27187.322
2018-10-23 22:30:00,0.0,26781.871
2018-10-23 22:45:00,0.0,27375.564
2018-10-23 23:00:00,0.0,26413.633
2018-10-23 23:15:00,0.0,26285.596
2018-10-23 23:30:00,0.0,28389.76
2018-10-23 23:45:00,0.0,27333.607
2018-10-24 00:00:00,0.0,26475.008
2018-10-24 00:15:00,0.0,26692.268
2018-10-24 00:30:00,0.0,26387.963
2018-10-24 00:45:00,0.0,26768.6
2018-10-24 01:00:00,0.0,25641.92
2018-10-24 01:15:00,0.0,27287.01
2018-10-24 01:30:00,0.0,26815.773
2018-10-24 01:45:00,0.0,26424.562
2018-10-24 02:00:00,0.0,26105.68
2018-10-24 02:15:00,0.0,26968.691
2018-10-24 02:30:00,0.0,27929.484
2018-10-24 02:45:00,0.0,24921.805
2018-10-24 03:00:00,0.0,26079.744
2018-10-24 03:15:00,0.0,26899.475
2018-10-24 03:30:00,0.0,25169.488
2018-10-24 03:45:00,0.0,27998.818
2018-10-24 04:00:00,0.0,25560.715
2018-10-24 04:15:00,0.0,25253.676
2018-10-24 04:30:00,0.0,27270.02
2018-10-24 04:45:00,0.0,28272.459
2018-10-24 05:00:00,41.0,28433.844
2018-10-24 05:15:00,866.6666,32255.33
2018-10-24 05:30:00,2507.0,32514.375
2018-10-24 05:45:00,4647.333,38091.65
2018-10-24 06:00:00,7212.333,53953.047
2018-10-24 06:15:00,10197.334,63429.758
2018-10-24 06:30:00,13758.333,74376.79
2018-10-24 06:45:00,17265.334,82308.164
2018-10-24 07:00:00,20583.0,115273.625
2018-10-24 07:15:00,24048.0,126164.54
2018-10-24 07:30:00,26932.668,129117.43
2018-10-24 07:45:00,29533.332,116286.945
2018-10-24 08:00:00,31923.666,121638.6
2018-10-24 08:15:00,34393.0,135448.78
2018-10-24 08:30:00,37125.336,125078.55
2018-10-24 08:45:00,39093.332,137173.3
2018-10-24 09:00:00,41242.332,145247.78
2018-10-24 09:15:00,43397.0,157486.19
2018-10-24 09:30:00,44768.664,145840.25
2018-10-24 09:45:00,45834.0,151310.61
2018-10-24 10:00:00,46821.0,151415.83
2018-10-24 10:15:00,47670.0,146797.42
2018-10-24 10:30:00,48227.336,151961.83
2018-10-24 10:45:00,48727.336,143570.0
2018-10-24 11:00:00,49322.336,142649.83
2018-10-24 11:15:00,49385.336,142801.75
2018-10-24 11:30:00,49848.664,150219.44
2018-10-24 11:45:00,49583.336,147336.69
2018-10-24 12:00:00,49171.0,151672.45
2018-10-24 12:15:00,48880.668,153892.73
2018-10-24 12:30:00,48688.0,154676.36
2018-10-24 12:45:00,48001.664,160189.06
2018-10-24 13:00:00,46778.0,162636.56
2018-10-24 13:15:00,45113.664,159156.8
2018-10-24 13:30:00,43499.336,155725.03
2018-10-24 13:45:00,41989.332,162238.77
2018-10-24 14:00:00,40228.332,159273.66
2018-10-24 14:15:00,38068.664,162234.77
2018-10-24 14:30:00,35867.668,159568.58
2018-10-24 14:45:00,33528.668,159825.31
2018-10-24 15:00:00,30701.332,167832.05
2018-10-24 15:15:00,27638.332,158277.95
2018-10-24 15:30:00,24616.668,164140.45
2018-10-24 15:45:00,21465.0,167915.25
2018-10-24 16:00:00,18139.668,152055.11
2018-10-24 16:15:00,14643.0,152339.8
2018-10-24 16:30:00,11383.0,157003.6
2018-10-24 16:45:00,8281.0,152071.0
2018-10-24 17:00:00,5611.6665,131919.33
2018-10-24 17:15:00,3332.3335,133496.88
2018-10-24 17:30:00,1758.3334,135615.81
2018-10-24 17:45:00,619.3334,127745.055
2018-10-24 18:00:00,25.333332,125970.13
2018-10-24 18:15:00,0.0,122099.91
2018-10-24 18:30:00,0.0,118319.23
2018-10-24 18:45:00,0.0,94841.05
2018-10-24 19:00:00,0.0,41267.383
2018-10-24 19:15:00,0.0,37683.73
2018-10-24 19:30:00,0.0,35958.176
2018-10-24 19:45:00,0.0,32974.58
2018-10-24 20:00:00,0.0,33298.676
2018-10-24 20:15:00,0.0,32796.516
2018-10-24 20:30:00,0.0,33203.58
2018-10-24 20:45:00,0.0,32292.44
2018-10-24 21:00:00,0.0,31073.953
2018-10-24 21:15:00,0.0,32558.45
2018-10-24 21:30:00,0.0,30160.734
2018-10-24 21:45:00,0.0,31805.219
2018-10-24 22:00:00,0.0,31154.334
2018-10-24 22:15:00,0.0,32224.236
2018-10-24 22:30:00,0.0,34002.402
2018-10-24 22:45:00,0.0,32439.926
2018-10-24 23:00:00,0.0,29845.078
2018-10-24 23:15:00,0.0,31958.992
2018-10-24 23:30:00,0.0,40411.31
2018-10-24 23:45:00,0.0,29287.816
2018-10-25 00:00:00,0.0,30898.387
2018-10-25 00:15:00,0.0,31009.5
2018-10-25 00:30:00,0.0,32040.406
2018-10-25 00:45:00,0.0,30934.69
2018-10-25 01:00:00,0.0,29810.393
2018-10-25 01:15:00,0.0,29982.748
2018-10-25 01:30:00,0.0,30656.209
2018-10-25 01:45:00,0.0,30913.885
2018-10-25 02:00:00,0.0,29242.332
2018-10-25 02:15:00,0.0,29785.844
2018-10-25 02:30:00,0.0,32163.703
2018-10-25 02:45:00,0.0,30111.406
2018-10-25 03:00:00,0.0,28266.842
2018-10-25 03:15:00,0.0,28697.266
2018-10-25 03:30:00,0.0,29912.314
2018-10-25 03:45:00,0.0,30202.97
2018-10-25 04:00:00,0.0,28071.998
2018-10-25 04:15:00,0.0,29928.35
2018-10-25 04:30:00,0.0,31522.857
2018-10-25 04:45:00,0.0,30742.494
2018-10-25 05:00:00,33.0,31237.96
2018-10-25 05:15:00,940.3333,33228.56
2018-10-25 05:30:00,2791.0,31335.51
2018-10-25 05:45:00,4924.3335,42526.523
2018-10-25 06:00:00,7434.0,55976.168
2018-10-25 06:15:00,10420.0,63103.414
2018-10-25 06:30:00,14013.667,81774.93
2018-10-25 06:45:00,17365.334,111590.164
2018-10-25 07:00:00,20677.0,144770.03
2018-10-25 07:15:00,23839.0,150102.36
2018-10-25 07:30:00,26996.0,144619.44
2018-10-25 07:45:00,29699.334,163582.25
2018-10-25 08:00:00,31797.668,159817.64
2018-10-25 08:15:00,34023.0,158286.3
2018-10-25 08:30:00,36631.0,159265.95
2018-10-25 08:45:00,38391.668,164598.02
2018-10-25 09:00:00,40416.668,160901.89
2018-10-25 09:15:00,42117.0,160620.48
2018-10-25 09:30:00,43410.332,167828.88
2018-10-25 09:45:00,45044.664,167795.81
2018-10-25 10:00:00,46194.0,172079.6
2018-10-25 10:15:00,46436.664,159493.08
2018-10-25 10:30:00,47282.336,163320.98
2018-10-25 10:45:00,47769.0,163403.77
2018-10-25 11:00:00,47474.0,168382.53
2018-10-25 11:15:00,47202.0,174611.98
2018-10-25 11:30:00,47170.336,165274.81
2018-10-25 11:45:00,46895.332,172324.02
2018-10-25 12:00:00,45709.664,169058.52
2018-10-25 12:15:00,47060.332,168372.66
2018-10-25 12:30:00,47198.336,165768.2
2018-10-25 12:45:00,46654.0,166667.69
2018-10-25 13:00:00,45843.332,174187.67
2018-10-25 13:15:00,43684.664,175441.69
2018-10-25 13:30:00,43002.0,165231.45
2018-10-25 13:45:00,41600.668,172014.08
2018-10-25 14:00:00,39588.0,163984.42
2018-10-25 14:15:00,37552.332,167913.98
2018-10-25 14:30:00,35405.332,172858.75
2018-10-25 14:45:00,32812.668,162085.42
2018-10-25 15:00:00,30180.0,161715.84
2018-10-25 15:15:00,21425.0,167231.58
2018-10-25 15:30:00,15232.666,169068.98
2018-10-25 15:45:00,17636.334,162356.52
2018-10-25 16:00:00,16609.0,150859.62
2018-10-25 16:15:00,12945.0,147412.23
2018-10-25 16:30:00,11983.333,146815.05
2018-10-25 16:45:00,8714.0,147572.25
2018-10-25 17:00:00,5791.667,127009.125
2018-10-25 17:15:00,3280.0,120978.95
2018-10-25 17:30:00,1824.0,108128.92
2018-10-25 17:45:00,679.0,103971.19
2018-10-25 18:00:00,30.666666,94481.484
2018-10-25 18:15:00,0.0,76009.66
2018-10-25 18:30:00,0.0,78391.05
2018-10-25 18:45:00,0.0,65614.54
2018-10-25 19:00:00,0.0,34823.05
2018-10-25 19:15:00,0.0,36645.816
2018-10-25 19:30:00,0.0,31814.816
2018-10-25 19:45:00,0.0,31926.803
2018-10-25 20:00:00,0.0,29594.299
2018-10-25 20:15:00,0.0,28933.184
2018-10-25 20:30:00,0.0,27158.55
2018-10-25 20:45:00,0.0,29353.244
2018-10-25 21:00:00,0.0,29186.637
2018-10-25 21:15:00,0.0,29335.127
2018-10-25 21:30:00,0.0,28531.678
2018-10-25 21:45:00,0.0,27992.754
2018-10-25 22:00:00,0.0,28415.643
2018-10-25 22:15:00,0.0,27781.766
2018-10-25 22:30:00,0.0,28840.07
2018-10-25 22:45:00,0.0,29040.906
2018-10-25 23:00:00,0.0,27325.807
2018-10-25 23:15:00,0.0,30468.014
2018-10-25 23:30:00,0.0,27425.32
2018-10-25 23:45:00,0.0,29141.236
2018-10-26 00:00:00,0.0,29177.414
2018-10-26 00:15:00,0.0,27731.203
2018-10-26 00:30:00,0.0,27181.982
2018-10-26 00:45:00,0.0,28384.771
2018-10-26 01:00:00,0.0,29376.164
2018-10-26 01:15:00,0.0,27790.904
2018-10-26 01:30:00,0.0,27327.656
2018-10-26 01:45:00,0.0,28128.492
2018-10-26 02:00:00,0.0,29416.771
2018-10-26 02:15:00,0.0,27246.535
2018-10-26 02:30:00,0.0,29369.482
2018-10-26 02:45:00,0.0,28462.44
2018-10-26 03:00:00,0.0,27835.42
2018-10-26 03:15:00,0.0,28728.504
2018-10-26 03:30:00,0.0,27694.691
2018-10-26 03:45:00,0.0,26497.645
2018-10-26 04:00:00,0.0,26207.816
2018-10-26 04:15:00,0.0,28573.352
2018-10-26 04:30:00,0.0,27960.502
2018-10-26 04:45:00,0.0,28385.47
2018-10-26 05:00:00,58.666664,28570.436
2018-10-26 05:15:00,975.0,25275.441
2018-10-26 05:30:00,2725.0,27878.58
2018-10-26 05:45:00,4930.333,42079.66
2018-10-26 06:00:00,7374.3335,63941.934
2018-10-26 06:15:00,10373.333,69838.4
2018-10-26 06:30:00,13854.0,97510.05
2018-10-26 06:45:00,17345.0,109569.33
2018-10-26 07:00:00,20691.332,121966.64
2018-10-26 07:15:00,23643.668,123931.11
2018-10-26 07:30:00,26292.666,143102.48
2018-10-26 07:45:00,28876.0,150675.36
2018-10-26 08:00:00,31016.666,173756.03
2018-10-26 08:15:00,33690.0,171897.39
2018-10-26 08:30:00,36097.0,182619.52
2018-10-26 08:45:00,38433.664,166702.0
2018-10-26 09:00:00,40197.336,169950.28
2018-10-26 09:15:00,41507.332,172764.83
2018-10-26 09:30:00,42870.332,175239.72
2018-10-26 09:45:00,44278.336,175738.03
2018-10-26 10:00:00,45549.664,177960.23
2018-10-26 10:15:00,46384.664,177189.89
2018-10-26 10:30:00,46948.336,171022.31
2018-10-26 10:45:00,47140.668,165809.0
2018-10-26 11:00:00,47433.0,169252.5
2018-10-26 11:15:00,47376.0,175820.92
2018-10-26 11:30:00,47179.0,174771.67
2018-10-26 11:45:00,47317.664,179764.05
2018-10-26 12:00:00,47031.0,178755.08
2018-10-26 12:15:00,46371.664,171418.64
2018-10-26 12:30:00,46182.664,175871.52
2018-10-26 12:45:00,45603.0,185239.98
2018-10-26 13:00:00,44815.664,175004.75
2018-10-26 13:15:00,43167.336,176486.53
2018-10-26 13:30:00,41209.664,175828.22
2018-10-26 13:45:00,40240.0,171632.42
2018-10-26 14:00:00,38278.664,175412.77
2018-10-26 14:15:00,36595.336,172432.0
2018-10-26 14:30:00,33946.0,174917.6
2018-10-26 14:45:00,31696.668,173238.25
2018-10-26 15:00:00,28870.0,178780.75
2018-10-26 15:15:00,26248.332,179389.19
2018-10-26 15:30:00,23408.334,180092.38
2018-10-26 15:45:00,20220.334,153047.69
2018-10-26 16:00:00,17133.334,132252.33
2018-10-26 16:15:00,14092.334,124214.87
2018-10-26 16:30:00,11043.334,122233.6
2018-10-26 16:45:00,8173.333,119869.17
2018-10-26 17:00:00,5577.333,108075.72
2018-10-26 17:15:00,3438.0,94369.95
2018-10-26 17:30:00,1640.0,96637.42
2018-10-26 17:45:00,506.6667,89710.45
2018-10-26 18:00:00,30.0,96606.055
2018-10-26 18:15:00,0.0,89207.78
2018-10-26 18:30:00,0.0,89538.195
2018-10-26 18:45:00,0.0,76186.13
2018-10-26 19:00:00,0.0,38814.66
2018-10-26 19:15:00,0.0,36403.46
2018-10-26 19:30:00,0.0,36566.832
2018-10-26 19:45:00,0.0,37506.23
2018-10-26 20:00:00,0.0,35198.703
2018-10-26 20:15:00,0.0,36835.633
2018-10-26 20:30:00,0.0,39408.707
2018-10-26 20:45:00,0.0,36276.008
2018-10-26 21:00:00,0.0,38058.645
2018-10-26 21:15:00,0.0,36550.137
2018-10-26 21:30:00,0.0,37560.68
2018-10-26 21:45:00,0.0,36801.402
2018-10-26 22:00:00,0.0,36461.75
2018-10-26 22:15:00,0.0,35403.703
2018-10-26 22:30:00,0.0,37031.805
2018-10-26 22:45:00,0.0,35714.12
2018-10-26 23:00:00,0.0,36501.117
2018-10-26 23:15:00,0.0,36006.758
2018-10-26 23:30:00,0.0,35798.723
2018-10-26 23:45:00,0.0,36929.926
2018-10-27 00:00:00,0.0,36157.457
2018-10-27 00:15:00,0.0,36054.805
2018-10-27 00:30:00,0.0,37446.543
2018-10-27 00:45:00,0.0,34916.28
2018-10-27 01:00:00,0.0,36617.99
2018-10-27 01:15:00,0.0,35246.465
2018-10-27 01:30:00,0.0,35700.203
2018-10-27 01:45:00,0.0,35173.61
2018-10-27 02:00:00,0.0,38114.305
2018-10-27 02:15:00,0.0,36017.152
2018-10-27 02:30:00,0.0,36056.727
2018-10-27 02:45:00,0.0,36127.348
2018-10-27 03:00:00,0.0,34948.53
2018-10-27 03:15:00,0.0,36848.918
2018-10-27 03:30:00,0.0,36442.42
2018-10-27 03:45:00,0.0,38218.625
2018-10-27 04:00:00,0.0,34289.43
2018-10-27 04:15:00,0.0,37113.977
2018-10-27 04:30:00,0.0,35833.34
2018-10-27 04:45:00,0.0,35461.01
2018-10-27 05:00:00,0.0,36165.426
2018-10-27 05:15:00,83.333336,36540.16
2018-10-27 05:30:00,773.0,34391.78
2018-10-27 05:45:00,1454.0,54457.67
2018-10-27 06:00:00,2839.6665,85909.7
2018-10-27 06:15:00,5254.0,85748.76
2018-10-27 06:30:00,11841.666,85804.62
2018-10-27 06:45:00,12295.667,82716.945
2018-10-27 07:00:00,11198.333,82526.945
2018-10-27 07:15:00,11787.666,80522.414
2018-10-27 07:30:00,11487.667,90204.71
2018-10-27 07:45:00,11333.667,100258.58
2018-10-27 08:00:00,14800.667,109202.805
2018-10-27 08:15:00,29194.332,112981.69
2018-10-27 08:30:00,16692.668,124249.87
2018-10-27 08:45:00,24907.334,113847.85
2018-10-27 09:00:00,17365.334,113625.84
2018-10-27 09:15:00,18550.668,117648.89
2018-10-27 09:30:00,35466.332,121756.1
2018-10-27 09:45:00,23053.668,109037.734
2018-10-27 10:00:00,24728.666,107853.87
2018-10-27 10:15:00,42491.664,111558.49
2018-10-27 10:30:00,53109.0,114757.26
2018-10-27 10:45:00,22824.0,113499.88
2018-10-27 11:00:00,38313.664,116564.07
2018-10-27 11:15:00,37812.664,114750.66
2018-10-27 11:30:00,36887.336,115221.625
2018-10-27 11:45:00,39989.336,122926.51
2018-10-27 12:00:00,46029.336,117132.945
2018-10-27 12:15:00,43670.332,109750.46
2018-10-27 12:30:00,46491.668,104283.59
2018-10-27 12:45:00,46296.664,101652.99
2018-10-27 13:00:00,21362.0,100511.19
2018-10-27 13:15:00,18868.0,84684.64
2018-10-27 13:30:00,23530.668,80843.76
2018-10-27 13:45:00,27111.666,62221.348
2018-10-27 14:00:00,25653.332,38473.63
2018-10-27 14:15:00,16527.332,39452.867
2018-10-27 14:30:00,13763.0,42389.25
2018-10-27 14:45:00,13500.334,36282.01
2018-10-27 15:00:00,14644.334,36209.836
2018-10-27 15:15:00,12863.333,35390.57
2018-10-27 15:30:00,11623.666,36311.688
2018-10-27 15:45:00,10965.334,34411.6
2018-10-27 16:00:00,9847.0,35907.234
2018-10-27 16:15:00,8366.0,32469.828
2018-10-27 16:30:00,6423.0,34206.29
2018-10-27 16:45:00,5558.667,36157.152
2018-10-27 17:00:00,4488.667,32398.164
2018-10-27 17:15:00,3582.6665,28703.033
2018-10-27 17:30:00,1741.6667,30926.87
2018-10-27 17:45:00,812.0,30324.887
2018-10-27 18:00:00,22.333332,29808.633
2018-10-27 18:15:00,0.0,30104.904
2018-10-27 18:30:00,0.0,29742.445
2018-10-27 18:45:00,0.0,27943.707
2018-10-27 19:00:00,0.0,29181.68
2018-10-27 19:15:00,0.0,31329.334
2018-10-27 19:30:00,0.0,31028.213
2018-10-27 19:45:00,0.0,30009.674
2018-10-27 20:00:00,0.0,31554.729
2018-10-27 20:15:00,0.0,31504.117
2018-10-27 20:30:00,0.0,27970.605
2018-10-27 20:45:00,0.0,31914.088
2018-10-27 21:00:00,0.0,30355.021
2018-10-27 21:15:00,0.0,28888.527
2018-10-27 21:30:00,0.0,30346.414
2018-10-27 21:45:00,0.0,29487.05
2018-10-27 22:00:00,0.0,29808.143
2018-10-27 22:15:00,0.0,28999.482
2018-10-27 22:30:00,0.0,31406.617
2018-10-27 22:45:00,0.0,28088.123
2018-10-27 23:00:00,0.0,30032.35
2018-10-27 23:15:00,0.0,29685.94
2018-10-27 23:30:00,0.0,31829.654
2018-10-27 23:45:00,0.0,29893.156
2018-10-28 00:00:00,0.0,28801.969
2018-10-28 00:15:00,0.0,30958.111
2018-10-28 00:30:00,0.0,28818.037
2018-10-28 00:45:00,0.0,29510.707
2018-10-28 01:00:00,0.0,28495.562
2018-10-28 01:15:00,0.0,29759.037
2018-10-28 01:30:00,0.0,28566.719
2018-10-28 01:45:00,0.0,28555.74
2018-10-28 02:00:00,0.0,30453.006
2018-10-28 02:15:00,0.0,29880.951
2018-10-28 02:30:00,0.0,28952.34
2018-10-28 02:45:00,0.0,28377.418
2018-10-28 03:00:00,0.0,29491.213
2018-10-28 03:15:00,0.0,30273.047
2018-10-28 03:30:00,0.0,28352.35
2018-10-28 03:45:00,0.0,30254.246
2018-10-28 04:00:00,0.0,29022.564
2018-10-28 04:15:00,0.0,29311.475
2018-10-28 04:30:00,0.0,28889.852
2018-10-28 04:45:00,0.0,31548.707
2018-10-28 05:00:00,0.0,28842.62
2018-10-28 05:15:00,200.0,29467.094
2018-10-28 05:30:00,775.3334,28674.553
